// Aura
// Database file
// 
// Structure:
// SkillId  Race  Rank  AP  CP  Range  Stack  MaxStack  LoadTime  NewLoadTime  CoolDown  StaminaCost  StaminaPrepare  StaminaLoading  StaminaUse  ManaCost  ManaPrepare  ManaLoading  ManaUse  Life  Mana  Stamina  Str  Int  Dex  Will  Luck  Variables...
//---------------------------------------------------------------------------

// Tailoring
22006,0,7,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,360,0,0,0,0,0,0,0
22006,0,8,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,360,0,0,0,0,0,0,0
22006,0,9,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,360,0,0,0,0,0,0,0
22006,0,10,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,360,0,0,0,0,0,0,0
22006,0,11,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,360,0,0,0,0,0,0,0
22006,0,12,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,360,0,0,0,0,0,0,0
22006,0,13,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,360,0,0,0,0,0,0,0
22006,0,14,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,360,0,0,0,0,0,0,0
22006,0,15,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,360,0,0,0,0,0,0,0

// Stomp
22007,0,0,0,0,0,1,1,800,0,0,2,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2000,2000,0,0,0,0,0,0
22007,0,1,0,0,0,1,1,800,0,0,2,-2.5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,400,2000,3000,0,0,0,0,0,0
22007,0,2,1,0,0,1,1,800,0,0,2,-2.5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,400,2000,3000,0,0,0,0,0,0
22007,0,3,2,0,0,1,1,800,0,0,2,-2.5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,400,2000,3000,0,0,0,0,0,0
22007,0,4,4,0,0,1,1,800,0,0,4,-5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,400,2000,3000,0,0,0,0,0,0
22007,0,5,5,0,0,1,1,800,0,0,4,-5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,400,2000,3000,0,0,0,0,0,0
22007,0,6,7,0,0,1,1,800,0,0,4,-5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,400,2000,3000,0,0,0,0,0,0
22007,0,7,9,20,0,1,1,600,0,0,6,-10,0,0,0,0,0,0,0,0,2,2,0,0,0,0,450,2000,3000,0,0,0,0,0,0
22007,0,8,10,20,0,1,1,600,0,0,6,-10,0,0,0,0,0,0,0,0,2,2,0,0,0,0,450,2000,3000,0,0,0,0,0,0
22007,0,9,11,40,0,1,1,600,0,0,8,-13.3333333333333,0,0,0,0,0,0,0,0,2,2,0,0,0,0,450,2000,3000,0,0,0,0,0,0
22007,0,10,13,40,0,1,1,600,0,0,8,-13.3333333333333,0,0,0,0,0,0,0,0,2,2,0,0,0,0,450,2000,3000,0,0,0,0,0,0
22007,0,11,15,60,0,1,1,400,0,0,10,-25,0,0,0,0,0,0,0,0,3,3,0,0,0,0,500,2000,3000,0,0,0,0,0,0
22007,0,12,15,60,0,1,1,400,0,0,10,-25,0,0,0,0,0,0,0,0,3,3,0,0,0,0,500,2000,3000,0,0,0,0,0,0
22007,0,13,15,80,0,1,1,400,0,0,10,-25,0,0,0,0,0,0,0,0,3,3,0,0,0,0,500,2000,3000,0,0,0,0,0,0
22007,0,14,15,80,0,1,1,400,0,0,10,-25,0,0,0,0,0,0,0,0,3,3,0,0,0,0,500,2000,3000,0,0,0,0,0,0
22007,0,15,30,100,0,1,1,400,0,0,15,-37.5,0,0,0,0,0,0,0,0,5,5,0,0,0,0,500,2000,3000,0,0,0,0,0,0

// Wendigo Stomp
22008,0,0,0,0,1500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,500,50,150,1,2,0,0,0
22008,0,1,0,0,1500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,500,50,150,1,2,0,0,0
22008,0,2,0,0,1500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,500,50,150,1,2,0,0,0
22008,0,3,0,0,1500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,500,50,150,1,2,0,0,0
22008,0,4,0,0,1500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,500,50,150,1,2,0,0,0
22008,0,5,0,0,1500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,500,50,150,1,2,0,0,0
22008,0,6,0,0,1500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,500,50,150,1,2,0,0,0
22008,0,7,0,0,1500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,500,50,150,1,2,0,0,0
22008,0,8,0,0,1500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,500,50,150,1,2,0,0,0
22008,0,9,0,0,1500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,500,50,150,1,2,0,0,0
22008,0,10,0,0,1500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,500,50,150,1,2,0,0,0
22008,0,11,0,0,1500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,500,50,150,1,2,0,0,0
22008,0,12,0,0,1500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,500,50,150,1,2,0,0,0
22008,0,13,0,0,1500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,500,50,150,1,2,0,0,0
22008,0,14,0,0,1500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,500,50,150,1,2,0,0,0
22008,0,15,0,0,1500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,500,50,150,1,2,0,0,0

// Alligator Full Swing
22009,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,90,100,2500,2000,0,0,0,0

// Giant Lion Roar
22010,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,60,1700,208,80,0,0,0,0

// Crash Shot
22011,0,0,0,0,0,1,1,3000,0,7000,6,-2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,100,75,45,500,3,0,0,0,0
22011,0,1,10,0,0,1,1,3000,0,7000,6,-2,0,0,6,0,0,0,0,0,0,0,0,1,0,0,100,100,60,500,3,0,0,0,0
22011,0,2,12,0,0,1,1,3000,0,7000,6,-2,0,0,6,0,0,0,0,0,0,0,0,1,0,0,100,105,63,500,3,0,0,0,0
22011,0,3,14,0,0,1,1,3000,0,7000,6,-2,0,0,6,0,0,0,0,0,0,0,0,1,0,0,100,110,66,500,3,0,0,0,0
22011,0,4,16,0,0,1,1,3000,0,7000,7,-2.333333333,0,0,7,0,0,0,0,0,0,0,0,1,0,0,100,115,69,500,3,0,0,0,0
22011,0,5,18,0,0,1,1,3000,0,7000,7,-2.333333333,0,0,7,0,0,0,0,0,0,0,0,1,0,0,100,120,72,500,3,0,0,0,0
22011,0,6,20,0,0,1,1,2500,0,6500,7,-2.8,0,0,7,0,0,0,0,0,0,0,0,1,0,0,100,125,75,500,3,0,0,0,0
22011,0,7,22,0,0,1,1,2500,0,6500,8,-3.2,0,0,8,0,0,0,0,2,0,0,0,2,0,0,100,150,90,500,4,0,0,0,0
22011,0,8,24,0,0,1,1,2500,0,6500,8,-3.2,0,0,8,0,0,0,0,1,0,0,0,2,0,0,100,155,93,500,4,0,0,0,0
22011,0,9,26,0,0,1,1,2500,0,6500,8,-3.2,0,0,8,0,0,0,0,1,0,0,0,2,0,0,100,160,96,500,4,0,0,0,0
22011,0,10,28,0,0,1,1,2500,0,6500,8,-3.2,0,0,8,0,0,0,0,1,0,0,0,2,0,0,100,165,99,500,4,0,0,0,0
22011,0,11,40,0,0,1,1,2000,0,5500,10,-5,0,0,10,0,0,0,0,2,0,0,0,3,0,0,100,200,120,600,5,0,0,0,0
22011,0,12,50,0,0,1,1,2000,0,5500,11,-5.5,0,0,11,0,0,0,0,2,0,0,0,3,0,0,100,210,126,600,5,0,0,0,0
22011,0,13,60,0,0,1,1,2000,0,5500,12,-6,0,0,12,0,0,0,0,2,0,0,0,3,0,0,100,220,132,600,5,0,0,0,0
22011,0,14,70,0,0,1,1,2000,0,5500,13,-6.5,0,0,13,0,0,0,0,2,0,0,0,3,0,0,100,230,138,600,5,0,0,0,0
22011,0,15,80,0,0,1,1,2000,0,5500,15,-7.5,0,0,15,0,0,0,0,3,0,0,0,5,0,0,100,250,150,700,6,0,0,0,0
// for Elf
22011,9000,0,0,0,0,1,1,3000,0,6000,6,-2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,100,75,45,500,3,0,0,0,0
22011,9000,1,10,0,0,1,1,3000,0,6000,6,-2,0,0,6,0,0,0,0,0,0,0,0,1,0,0,100,100,60,500,3,0,0,0,0
22011,9000,2,12,0,0,1,1,3000,0,6000,6,-2,0,0,6,0,0,0,0,0,0,0,0,1,0,0,100,105,63,500,3,0,0,0,0
22011,9000,3,14,0,0,1,1,3000,0,6000,6,-2,0,0,6,0,0,0,0,0,0,0,0,1,0,0,100,110,66,500,3,0,0,0,0
22011,9000,4,16,0,0,1,1,3000,0,6000,7,-2.333333333,0,0,7,0,0,0,0,0,0,0,0,1,0,0,100,115,69,500,3,0,0,0,0
22011,9000,5,18,0,0,1,1,3000,0,6000,7,-2.333333333,0,0,7,0,0,0,0,0,0,0,0,1,0,0,100,120,72,500,3,0,0,0,0
22011,9000,6,20,0,0,1,1,2500,0,5500,7,-2.8,0,0,7,0,0,0,0,0,0,0,0,1,0,0,100,125,75,500,3,0,0,0,0
22011,9000,7,22,0,0,1,1,2500,0,5500,8,-3.2,0,0,8,0,0,0,0,2,0,0,0,2,0,0,100,150,90,500,4,0,0,0,0
22011,9000,8,24,0,0,1,1,2500,0,5500,8,-3.2,0,0,8,0,0,0,0,1,0,0,0,2,0,0,100,155,93,500,4,0,0,0,0
22011,9000,9,26,0,0,1,1,2500,0,5500,8,-3.2,0,0,8,0,0,0,0,1,0,0,0,2,0,0,100,160,96,500,4,0,0,0,0
22011,9000,10,28,0,0,1,1,2500,0,5500,8,-3.2,0,0,8,0,0,0,0,1,0,0,0,2,0,0,100,165,99,500,4,0,0,0,0
22011,9000,11,40,0,0,1,1,2000,0,5500,10,-5,0,0,10,0,0,0,0,2,0,0,0,3,0,0,100,200,120,600,5,0,0,0,0
22011,9000,12,50,0,0,1,1,2000,0,5500,11,-5.5,0,0,11,0,0,0,0,2,0,0,0,3,0,0,100,210,126,600,5,0,0,0,0
22011,9000,13,60,0,0,1,1,2000,0,5500,12,-6,0,0,12,0,0,0,0,2,0,0,0,3,0,0,100,220,132,600,5,0,0,0,0
22011,9000,14,70,0,0,1,1,2000,0,5500,13,-6.5,0,0,13,0,0,0,0,2,0,0,0,3,0,0,100,230,138,600,5,0,0,0,0
22011,9000,15,80,0,0,1,1,2000,0,5500,15,-7.5,0,0,15,0,0,0,0,3,0,0,0,5,0,0,100,250,150,700,6,0,0,0,0

// Instinctive Reaction
23001,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23001,0,1,30,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23001,0,2,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23001,0,3,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23001,0,4,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23001,0,5,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23001,0,6,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23001,0,7,20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23001,0,8,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23001,0,9,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23001,0,10,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23001,0,11,20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23001,0,12,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23001,0,13,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23001,0,14,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23001,0,15,30,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

// Combat Mastery
23002,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23002,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,0,0,0,0
23002,0,2,1,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,20,2,0,0,0,0,0
23002,0,3,3,30,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,30,3,0,0,0,0,0
23002,0,4,5,60,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,40,4,0,0,0,0,0
23002,0,5,7,120,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,5,50,5,0,0,0,0,0
23002,0,6,8,180,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,5,60,6,0,0,0,0,0
23002,0,7,10,220,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,6,70,7,0,0,0,0,0
23002,0,8,12,230,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,7,80,8,0,0,0,0,0
23002,0,9,14,240,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,8,90,9,0,0,0,0,0
23002,0,10,16,250,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,9,100,10,0,0,0,0,0
23002,0,11,20,260,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,5,10,110,11,0,0,0,0,0
23002,0,12,22,270,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,6,11,120,12,0,0,0,0,0
23002,0,13,24,280,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,6,13,130,13,0,0,0,0,0
23002,0,14,26,290,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,6,16,140,14,0,0,0,0,0
23002,0,15,30,300,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,8,18,150,15,0,0,0,0,0

// Critical Hit
23003,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23003,0,1,3,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,50,0,0,0,0,0,0,0,0
23003,0,2,3,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,55,0,0,0,0,0,0,0,0
23003,0,3,3,30,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,60,0,0,0,0,0,0,0,0
23003,0,4,3,40,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,65,0,0,0,0,0,0,0,0
23003,0,5,4,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,70,0,0,0,0,0,0,0,0
23003,0,6,5,60,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,75,0,0,0,0,0,0,0,0
23003,0,7,6,70,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,90,0,0,0,0,0,0,0,0
23003,0,8,7,80,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,95,0,0,0,0,0,0,0,0
23003,0,9,8,90,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,100,0,0,0,0,0,0,0,0
23003,0,10,10,100,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,105,0,0,0,0,0,0,0,0
23003,0,11,12,110,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,110,0,0,0,0,0,0,0,0
23003,0,12,14,120,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,120,0,0,0,0,0,0,0,0
23003,0,13,16,130,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,130,0,0,0,0,0,0,0,0
23003,0,14,18,140,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,140,0,0,0,0,0,0,0,0
23003,0,15,20,150,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,150,0,0,0,0,0,0,0,0

// Dark Lord
23007,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

// Glas Ghaibhleann Skill
23008,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300,0,0,0,0,0,0,0

// 자폭
23010,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,50,0,0,0,0,0,0
23010,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,50,0,0,0,0,0,0
23010,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,80,50,0,0,0,0,0,0
23010,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,320,50,0,0,0,0,0,0
23010,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,400,0,0,0,0,0,0
23010,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,80,400,0,0,0,0,0,0
23010,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,320,400,0,0,0,0,0,0
23010,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,1280,400,0,0,0,0,0,0
23010,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,800,0,0,0,0,0,0
23010,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,80,800,0,0,0,0,0,0
23010,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,320,800,0,0,0,0,0,0
23010,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,1280,800,0,0,0,0,0,0
23010,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,320,2400,0,0,0,0,0,0
23010,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280,2560,2400,0,0,0,0,0,0
23010,0,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,5120,2400,0,0,0,0,0,0
23010,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280,2560,600,0,0,0,0,0,0

// Sharp Mind
23011,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23011,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23011,0,2,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23011,0,3,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23011,0,4,1,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23011,0,5,1,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23011,0,6,1,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23011,0,7,3,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23011,0,8,3,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23011,0,9,3,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23011,0,10,3,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23011,0,11,5,22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23011,0,12,5,24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23011,0,13,5,26,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23011,0,14,5,28,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23011,0,15,10,30,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

// Sword Mastery
23012,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23012,0,1,0,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
23012,0,2,1,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
23012,0,3,2,30,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0
23012,0,4,3,35,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,4,0,0,0,0,0
23012,0,5,4,40,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,5,0,0,0,0,0
23012,0,6,5,45,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,6,0,0,0,0,0
23012,0,7,8,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,7,0,7,0,0,0,0,0
23012,0,8,10,60,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,8,0,8,0,0,0,0,0
23012,0,9,11,70,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,9,0,9,0,0,0,0,0
23012,0,10,12,80,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,10,0,10,0,0,0,0,0
23012,0,11,15,100,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,11,0,11,0,0,0,0,0
23012,0,12,17,110,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,13,0,12,0,0,0,0,0
23012,0,13,19,120,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,16,0,13,0,0,0,0,0
23012,0,14,20,140,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,18,0,14,0,0,0,0,0
23012,0,15,30,160,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,20,0,15,0,0,0,0,0

// Axe Mastery
23013,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23013,0,1,0,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
23013,0,2,1,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0
23013,0,3,2,30,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0
23013,0,4,3,35,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,0,0,0,0,0
23013,0,5,4,40,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,0,0,0,0,0,0
23013,0,6,5,45,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,0,0,0,0,0,0
23013,0,7,8,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,7,0,0,0,0,0,0
23013,0,8,10,60,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,8,8,0,0,0,0,0,0
23013,0,9,11,70,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,9,9,0,0,0,0,0,0
